file_name,median_magnitude,parameters,toff
idm_accel-20240128_015932.csv,8487.840307505316,current=2200_tbl=0_toff=2_hstrt=2_hend=2_speed=100,2
idm_accel-20240128_015933.csv,7779.048212473798,current=2200_tbl=0_toff=2_hstrt=2_hend=2_speed=101,2
